<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.22	05:47:00	1.17302	1.17308	1.17281	1.17281	20	0	2
2025.09.22	05:48:00	1.17282	1.17289	1.17280	1.17280	19	0	2
2025.09.22	05:49:00	1.17280	1.17288	1.17279	1.17279	18	0	2
2025.09.22	05:50:00	1.17279	1.17282	1.17273	1.17276	33	0	2
2025.09.22	05:51:00	1.17273	1.17293	1.17273	1.17291	23	0	2
2025.09.22	05:52:00	1.17292	1.17307	1.17289	1.17304	30	0	2
2025.09.22	05:53:00	1.17303	1.17303	1.17295	1.17303	19	0	2
2025.09.22	05:54:00	1.17303	1.17303	1.17291	1.17300	20	0	2
2025.09.22	05:55:00	1.17300	1.17300	1.17286	1.17286	24	0	2
2025.09.22	05:56:00	1.17285	1.17288	1.17276	1.17288	23	0	2
2025.09.22	05:57:00	1.17284	1.17290	1.17271	1.17290	26	0	2
2025.09.22	05:58:00	1.17289	1.17292	1.17274	1.17283	27	0	2
2025.09.22	05:59:00	1.17282	1.17287	1.17277	1.17277	20	0	2
2025.09.22	06:00:00	1.17276	1.17300	1.17275	1.17300	38	0	2
2025.09.22	06:01:00	1.17303	1.17318	1.17302	1.17311	21	0	2
2025.09.22	06:02:00	1.17310	1.17319	1.17305	1.17308	26	0	2
2025.09.22	06:03:00	1.17309	1.17315	1.17302	1.17314	19	0	2
2025.09.22	06:04:00	1.17313	1.17336	1.17311	1.17325	41	0	2
2025.09.22	06:05:00	1.17330	1.17334	1.17325	1.17331	25	0	2
2025.09.22	06:06:00	1.17330	1.17336	1.17320	1.17320	18	0	2
2025.09.22	06:07:00	1.17321	1.17328	1.17319	1.17323	11	0	2
2025.09.22	06:08:00	1.17321	1.17338	1.17318	1.17334	19	0	2
2025.09.22	06:09:00	1.17334	1.17341	1.17323	1.17323	38	0	2
2025.09.22	06:10:00	1.17323	1.17325	1.17318	1.17322	23	0	2
2025.09.22	06:11:00	1.17323	1.17338	1.17323	1.17330	25	0	2
2025.09.22	06:12:00	1.17330	1.17335	1.17330	1.17333	12	0	2
2025.09.22	06:13:00	1.17329	1.17337	1.17329	1.17331	24	0	2
2025.09.22	06:14:00	1.17332	1.17339	1.17331	1.17333	20	0	2
2025.09.22	06:15:00	1.17332	1.17350	1.17332	1.17348	18	0	2
2025.09.22	06:16:00	1.17347	1.17351	1.17343	1.17343	22	0	2
2025.09.22	06:17:00	1.17343	1.17351	1.17343	1.17350	12	0	2
2025.09.22	06:18:00	1.17350	1.17350	1.17338	1.17344	17	0	2
2025.09.22	06:19:00	1.17344	1.17344	1.17332	1.17335	14	0	2
2025.09.22	06:20:00	1.17336	1.17342	1.17326	1.17328	22	0	2
2025.09.22	06:21:00	1.17328	1.17329	1.17322	1.17326	21	0	2
2025.09.22	06:22:00	1.17324	1.17338	1.17324	1.17334	20	0	2
2025.09.22	06:23:00	1.17334	1.17343	1.17334	1.17342	16	0	2
2025.09.22	06:24:00	1.17342	1.17343	1.17334	1.17343	7	0	2
2025.09.22	06:25:00	1.17337	1.17343	1.17335	1.17340	15	0	2
2025.09.22	06:26:00	1.17343	1.17343	1.17330	1.17337	19	0	2
2025.09.22	06:27:00	1.17333	1.17344	1.17333	1.17340	10	0	2
2025.09.22	06:28:00	1.17342	1.17342	1.17323	1.17328	19	0	2
2025.09.22	06:29:00	1.17332	1.17334	1.17326	1.17326	16	0	2
2025.09.22	06:30:00	1.17329	1.17333	1.17324	1.17326	10	0	2
2025.09.22	06:31:00	1.17326	1.17326	1.17321	1.17323	8	0	2
2025.09.22	06:32:00	1.17322	1.17332	1.17321	1.17332	15	0	2
2025.09.22	06:33:00	1.17333	1.17333	1.17318	1.17319	15	0	2
2025.09.22	06:34:00	1.17319	1.17322	1.17315	1.17317	15	0	2
2025.09.22	06:35:00	1.17315	1.17318	1.17303	1.17304	16	0	2
2025.09.22	06:36:00	1.17304	1.17319	1.17304	1.17318	19	0	2
2025.09.22	06:37:00	1.17317	1.17318	1.17305	1.17309	17	0	2
2025.09.22	06:38:00	1.17309	1.17328	1.17309	1.17319	18	0	2
2025.09.22	06:39:00	1.17319	1.17320	1.17314	1.17314	9	0	2
2025.09.22	06:40:00	1.17315	1.17334	1.17315	1.17334	23	0	2
2025.09.22	06:41:00	1.17334	1.17338	1.17329	1.17336	14	0	2
2025.09.22	06:42:00	1.17336	1.17340	1.17336	1.17337	10	0	2
2025.09.22	06:43:00	1.17336	1.17344	1.17332	1.17344	14	0	2
2025.09.22	06:44:00	1.17337	1.17337	1.17331	1.17332	8	0	2
2025.09.22	06:45:00	1.17330	1.17333	1.17324	1.17324	14	0	2
2025.09.22	06:46:00	1.17324	1.17330	1.17323	1.17327	9	0	2
2025.09.22	06:47:00	1.17326	1.17342	1.17326	1.17341	12	0	2
2025.09.22	06:48:00	1.17341	1.17346	1.17338	1.17344	8	0	2
2025.09.22	06:49:00	1.17341	1.17342	1.17334	1.17334	11	0	2
2025.09.22	06:50:00	1.17335	1.17343	1.17334	1.17343	17	0	2
2025.09.22	06:51:00	1.17342	1.17342	1.17335	1.17342	10	0	2
2025.09.22	06:52:00	1.17346	1.17347	1.17341	1.17344	8	0	2
2025.09.22	06:53:00	1.17345	1.17348	1.17335	1.17348	13	0	2
2025.09.22	06:54:00	1.17345	1.17348	1.17335	1.17335	11	0	2
2025.09.22	06:55:00	1.17341	1.17341	1.17329	1.17329	9	0	2
2025.09.22	06:56:00	1.17330	1.17336	1.17329	1.17331	8	0	2
2025.09.22	06:57:00	1.17330	1.17330	1.17325	1.17325	9	0	2
2025.09.22	06:58:00	1.17324	1.17332	1.17317	1.17321	25	0	2
2025.09.22	06:59:00	1.17320	1.17327	1.17320	1.17326	17	0	2
2025.09.22	07:00:00	1.17325	1.17325	1.17308	1.17315	23	0	2
2025.09.22	07:01:00	1.17314	1.17314	1.17306	1.17306	19	0	2
2025.09.22	07:02:00	1.17305	1.17309	1.17305	1.17308	4	0	2
2025.09.22	07:03:00	1.17305	1.17315	1.17305	1.17311	16	0	2
2025.09.22	07:04:00	1.17310	1.17312	1.17307	1.17312	12	0	2
2025.09.22	07:05:00	1.17312	1.17312	1.17296	1.17302	13	0	2
2025.09.22	07:06:00	1.17301	1.17308	1.17301	1.17308	12	0	2
2025.09.22	07:07:00	1.17309	1.17310	1.17300	1.17303	16	0	2
2025.09.22	07:08:00	1.17303	1.17307	1.17298	1.17303	10	0	2
2025.09.22	07:09:00	1.17304	1.17304	1.17288	1.17299	20	0	2
2025.09.22	07:10:00	1.17299	1.17301	1.17285	1.17285	18	0	2
2025.09.22	07:11:00	1.17288	1.17299	1.17284	1.17284	21	0	2
2025.09.22	07:12:00	1.17285	1.17304	1.17280	1.17304	27	0	2
2025.09.22	07:13:00	1.17305	1.17325	1.17305	1.17319	21	0	2
2025.09.22	07:14:00	1.17318	1.17318	1.17313	1.17317	12	0	2
2025.09.22	07:15:00	1.17319	1.17319	1.17307	1.17315	14	0	2
2025.09.22	07:16:00	1.17313	1.17315	1.17313	1.17313	5	0	2
2025.09.22	07:17:00	1.17312	1.17313	1.17304	1.17313	10	0	2
2025.09.22	07:18:00	1.17313	1.17313	1.17303	1.17309	14	0	2
2025.09.22	07:19:00	1.17311	1.17311	1.17304	1.17304	9	0	2
2025.09.22	07:20:00	1.17303	1.17309	1.17303	1.17306	13	0	2
2025.09.22	07:21:00	1.17309	1.17312	1.17302	1.17302	14	0	2
2025.09.22	07:22:00	1.17300	1.17301	1.17286	1.17293	22	0	2
2025.09.22	07:23:00	1.17290	1.17290	1.17278	1.17285	13	0	2
2025.09.22	07:24:00	1.17284	1.17285	1.17277	1.17278	23	0	2
2025.09.22	07:25:00	1.17278	1.17278	1.17263	1.17274	25	0	2
2025.09.22	07:26:00	1.17275	1.17277	1.17266	1.17267	21	0	2
2025.09.22	07:27:00	1.17268	1.17273	1.17263	1.17270	20	0	2
2025.09.22	07:28:00	1.17270	1.17273	1.17266	1.17266	12	0	2
2025.09.22	07:29:00	1.17272	1.17272	1.17268	1.17268	5	0	2
2025.09.22	07:30:00	1.17269	1.17274	1.17262	1.17268	18	0	2
2025.09.22	07:31:00	1.17265	1.17272	1.17265	1.17270	12	0	2
2025.09.22	07:32:00	1.17273	1.17274	1.17270	1.17271	8	0	2
2025.09.22	07:33:00	1.17271	1.17278	1.17268	1.17277	10	0	2
2025.09.22	07:34:00	1.17274	1.17275	1.17268	1.17268	4	0	2
2025.09.22	07:35:00	1.17268	1.17274	1.17265	1.17274	18	0	2
2025.09.22	07:36:00	1.17274	1.17274	1.17270	1.17274	16	0	2
2025.09.22	07:37:00	1.17275	1.17280	1.17270	1.17280	12	0	2
2025.09.22	07:38:00	1.17280	1.17281	1.17279	1.17280	7	0	2
2025.09.22	07:39:00	1.17274	1.17287	1.17274	1.17285	16	0	2
2025.09.22	07:40:00	1.17284	1.17289	1.17281	1.17283	16	0	2
2025.09.22	07:41:00	1.17284	1.17287	1.17280	1.17282	17	0	2
2025.09.22	07:42:00	1.17283	1.17284	1.17276	1.17283	10	0	2
2025.09.22	07:43:00	1.17281	1.17287	1.17275	1.17287	12	0	2
2025.09.22	07:44:00	1.17287	1.17287	1.17274	1.17274	10	0	2
2025.09.22	07:45:00	1.17280	1.17283	1.17275	1.17283	15	0	2
2025.09.22	07:46:00	1.17283	1.17289	1.17283	1.17287	9	0	2
2025.09.22	07:47:00	1.17287	1.17291	1.17286	1.17288	8	0	2
2025.09.22	07:48:00	1.17288	1.17291	1.17278	1.17279	21	0	2
2025.09.22	07:49:00	1.17279	1.17282	1.17274	1.17275	15	0	2
2025.09.22	07:50:00	1.17278	1.17279	1.17276	1.17279	10	0	2
2025.09.22	07:51:00	1.17280	1.17285	1.17280	1.17283	13	0	2
2025.09.22	07:52:00	1.17283	1.17283	1.17269	1.17270	32	0	2
2025.09.22	07:53:00	1.17276	1.17278	1.17270	1.17275	12	0	2
2025.09.22	07:54:00	1.17276	1.17279	1.17273	1.17279	10	0	2
2025.09.22	07:55:00	1.17275	1.17283	1.17273	1.17283	14	0	2
2025.09.22	07:56:00	1.17279	1.17284	1.17278	1.17280	14	0	2
2025.09.22	07:57:00	1.17280	1.17299	1.17277	1.17298	21	0	2
2025.09.22	07:58:00	1.17299	1.17305	1.17297	1.17305	21	0	2
2025.09.22	07:59:00	1.17305	1.17309	1.17300	1.17309	33	0	2
2025.09.22	08:00:00	1.17309	1.17309	1.17296	1.17301	17	0	2
2025.09.22	08:01:00	1.17301	1.17307	1.17301	1.17304	12	0	2
2025.09.22	08:02:00	1.17305	1.17313	1.17305	1.17312	11	0	2
2025.09.22	08:03:00	1.17311	1.17314	1.17302	1.17308	24	0	2
2025.09.22	08:04:00	1.17302	1.17308	1.17296	1.17296	19	0	2
2025.09.22	08:05:00	1.17296	1.17306	1.17296	1.17305	8	0	2
2025.09.22	08:06:00	1.17308	1.17308	1.17303	1.17307	7	0	2
2025.09.22	08:07:00	1.17308	1.17309	1.17304	1.17307	10	0	2
2025.09.22	08:08:00	1.17306	1.17310	1.17304	1.17308	8	0	2
2025.09.22	08:09:00	1.17308	1.17311	1.17305	1.17306	11	0	2
2025.09.22	08:10:00	1.17306	1.17310	1.17305	1.17306	14	0	2
2025.09.22	08:11:00	1.17305	1.17313	1.17305	1.17307	16	0	2
2025.09.22	08:12:00	1.17310	1.17319	1.17303	1.17311	22	0	2
2025.09.22	08:13:00	1.17305	1.17316	1.17305	1.17309	17	0	2
2025.09.22	08:14:00	1.17310	1.17313	1.17305	1.17306	19	0	2
2025.09.22	08:15:00	1.17305	1.17320	1.17303	1.17319	21	0	2
2025.09.22	08:16:00	1.17313	1.17320	1.17309	1.17316	17	0	2
2025.09.22	08:17:00	1.17315	1.17326	1.17315	1.17320	14	0	2
2025.09.22	08:18:00	1.17320	1.17320	1.17318	1.17319	6	0	2
2025.09.22	08:19:00	1.17319	1.17323	1.17306	1.17306	20	0	2
2025.09.22	08:20:00	1.17306	1.17310	1.17305	1.17310	11	0	2
2025.09.22	08:21:00	1.17309	1.17314	1.17309	1.17313	8	0	2
2025.09.22	08:22:00	1.17314	1.17333	1.17312	1.17323	23	0	2
2025.09.22	08:23:00	1.17322	1.17327	1.17321	1.17322	9	0	2
2025.09.22	08:24:00	1.17325	1.17342	1.17322	1.17342	30	0	2
2025.09.22	08:25:00	1.17336	1.17343	1.17336	1.17338	16	0	2
2025.09.22	08:26:00	1.17341	1.17342	1.17335	1.17339	17	0	2
2025.09.22	08:27:00	1.17339	1.17345	1.17337	1.17344	21	0	2
2025.09.22	08:28:00	1.17342	1.17347	1.17341	1.17347	7	0	2
2025.09.22	08:29:00	1.17347	1.17348	1.17334	1.17337	22	0	2
2025.09.22	08:30:00	1.17337	1.17342	1.17330	1.17330	22	0	2
2025.09.22	08:31:00	1.17330	1.17337	1.17326	1.17328	28	0	2
2025.09.22	08:32:00	1.17328	1.17332	1.17321	1.17323	16	0	2
2025.09.22	08:33:00	1.17316	1.17321	1.17312	1.17317	18	0	2
2025.09.22	08:34:00	1.17317	1.17334	1.17317	1.17334	21	0	2
2025.09.22	08:35:00	1.17334	1.17345	1.17334	1.17342	23	0	2
2025.09.22	08:36:00	1.17342	1.17344	1.17339	1.17343	10	0	2
2025.09.22	08:37:00	1.17346	1.17346	1.17336	1.17343	12	0	2
2025.09.22	08:38:00	1.17342	1.17347	1.17326	1.17336	26	0	2
2025.09.22	08:39:00	1.17336	1.17343	1.17332	1.17341	20	0	2
2025.09.22	08:40:00	1.17342	1.17352	1.17330	1.17333	36	0	2
2025.09.22	08:41:00	1.17333	1.17339	1.17333	1.17336	14	0	2
2025.09.22	08:42:00	1.17335	1.17352	1.17332	1.17349	32	0	2
2025.09.22	08:43:00	1.17349	1.17351	1.17341	1.17348	20	0	2
2025.09.22	08:44:00	1.17348	1.17349	1.17339	1.17339	22	0	2
2025.09.22	08:45:00	1.17339	1.17344	1.17339	1.17341	18	0	2
2025.09.22	08:46:00	1.17341	1.17347	1.17338	1.17347	12	0	2
2025.09.22	08:47:00	1.17346	1.17351	1.17345	1.17345	16	0	2
2025.09.22	08:48:00	1.17345	1.17348	1.17345	1.17347	8	0	2
2025.09.22	08:49:00	1.17344	1.17359	1.17339	1.17350	32	0	2
2025.09.22	08:50:00	1.17351	1.17363	1.17351	1.17355	27	0	2
2025.09.22	08:51:00	1.17355	1.17359	1.17349	1.17351	18	0	2
2025.09.22	08:52:00	1.17351	1.17361	1.17348	1.17353	19	0	2
2025.09.22	08:53:00	1.17352	1.17361	1.17345	1.17355	28	0	2
2025.09.22	08:54:00	1.17361	1.17361	1.17350	1.17361	21	0	2
2025.09.22	08:55:00	1.17361	1.17380	1.17352	1.17380	49	0	2
2025.09.22	08:56:00	1.17374	1.17383	1.17371	1.17383	40	0	2
2025.09.22	08:57:00	1.17382	1.17384	1.17371	1.17376	31	0	2
2025.09.22	08:58:00	1.17377	1.17378	1.17364	1.17376	17	0	2
2025.09.22	08:59:00	1.17382	1.17387	1.17376	1.17381	30	0	2
2025.09.22	09:00:00	1.17381	1.17400	1.17380	1.17392	51	0	2
2025.09.22	09:01:00	1.17393	1.17393	1.17372	1.17383	63	0	2
2025.09.22	09:02:00	1.17389	1.17417	1.17381	1.17411	52	0	2
2025.09.22	09:03:00	1.17411	1.17419	1.17401	1.17413	36	0	2
2025.09.22	09:04:00	1.17412	1.17419	1.17406	1.17411	28	0	2
2025.09.22	09:05:00	1.17410	1.17416	1.17386	1.17396	53	0	2
2025.09.22	09:06:00	1.17397	1.17404	1.17391	1.17398	26	0	2
2025.09.22	09:07:00	1.17396	1.17409	1.17396	1.17407	49	0	2
2025.09.22	09:08:00	1.17408	1.17417	1.17386	1.17388	46	0	2
2025.09.22	09:09:00	1.17393	1.17393	1.17373	1.17373	36	0	2
2025.09.22	09:10:00	1.17374	1.17382	1.17357	1.17368	48	0	2
2025.09.22	09:11:00	1.17367	1.17373	1.17361	1.17366	30	0	2
2025.09.22	09:12:00	1.17365	1.17373	1.17360	1.17371	28	0	2
2025.09.22	09:13:00	1.17371	1.17387	1.17370	1.17383	34	0	2
2025.09.22	09:14:00	1.17382	1.17392	1.17378	1.17380	36	0	2
2025.09.22	09:15:00	1.17381	1.17381	1.17361	1.17365	53	0	2
2025.09.22	09:16:00	1.17365	1.17381	1.17359	1.17380	36	0	2
2025.09.22	09:17:00	1.17379	1.17386	1.17375	1.17386	27	0	2
2025.09.22	09:18:00	1.17387	1.17397	1.17379	1.17393	29	0	2
2025.09.22	09:19:00	1.17394	1.17412	1.17391	1.17407	30	0	2
2025.09.22	09:20:00	1.17406	1.17414	1.17404	1.17404	35	0	2
2025.09.22	09:21:00	1.17403	1.17416	1.17400	1.17410	40	0	2
2025.09.22	09:22:00	1.17409	1.17417	1.17395	1.17414	38	0	2
2025.09.22	09:23:00	1.17412	1.17421	1.17407	1.17408	51	0	2
2025.09.22	09:24:00	1.17407	1.17421	1.17405	1.17416	42	0	2
2025.09.22	09:25:00	1.17413	1.17429	1.17412	1.17427	54	0	2
2025.09.22	09:26:00	1.17426	1.17442	1.17422	1.17440	60	0	2
2025.09.22	09:27:00	1.17440	1.17444	1.17426	1.17426	51	0	2
2025.09.22	09:28:00	1.17426	1.17437	1.17423	1.17434	51	0	2
2025.09.22	09:29:00	1.17434	1.17440	1.17429	1.17436	33	0	2
2025.09.22	09:30:00	1.17433	1.17435	1.17421	1.17423	46	0	1
2025.09.22	09:31:00	1.17427	1.17427	1.17402	1.17409	45	0	1
2025.09.22	09:32:00	1.17410	1.17411	1.17400	1.17403	51	0	1
2025.09.22	09:33:00	1.17402	1.17408	1.17398	1.17405	28	0	1
2025.09.22	09:34:00	1.17407	1.17431	1.17407	1.17412	42	0	1
2025.09.22	09:35:00	1.17413	1.17422	1.17402	1.17422	52	0	1
2025.09.22	09:36:00	1.17422	1.17433	1.17419	1.17433	71	0	1
2025.09.22	09:37:00	1.17432	1.17443	1.17422	1.17442	51	0	1
2025.09.22	09:38:00	1.17443	1.17456	1.17441	1.17451	56	0	1
2025.09.22	09:39:00	1.17453	1.17454	1.17440	1.17443	44	0	1
2025.09.22	09:40:00	1.17443	1.17461	1.17443	1.17445	49	0	1
2025.09.22	09:41:00	1.17445	1.17451	1.17437	1.17451	26	0	1
2025.09.22	09:42:00	1.17452	1.17462	1.17450	1.17454	52	0	1
2025.09.22	09:43:00	1.17455	1.17458	1.17440	1.17447	36	0	1
2025.09.22	09:44:00	1.17446	1.17460	1.17442	1.17456	30	0	1
2025.09.22	09:45:00	1.17456	1.17468	1.17453	1.17468	63	0	1
2025.09.22	09:46:00	1.17465	1.17476	1.17464	1.17469	41	0	1
2025.09.22	09:47:00	1.17474	1.17489	1.17463	1.17471	68	0	1
2025.09.22	09:48:00	1.17476	1.17481	1.17465	1.17469	33	0	1
2025.09.22	09:49:00	1.17466	1.17466	1.17457	1.17458	24	0	1
2025.09.22	09:50:00	1.17457	1.17463	1.17455	1.17462	38	0	1
2025.09.22	09:51:00	1.17461	1.17463	1.17448	1.17460	38	0	1
2025.09.22	09:52:00	1.17461	1.17462	1.17446	1.17454	39	0	1
2025.09.22	09:53:00	1.17454	1.17461	1.17454	1.17461	37	0	1
2025.09.22	09:54:00	1.17462	1.17474	1.17453	1.17471	50	0	1
2025.09.22	09:55:00	1.17472	1.17472	1.17442	1.17442	39	0	1
2025.09.22	09:56:00	1.17438	1.17438	1.17423	1.17427	65	0	1
2025.09.22	09:57:00	1.17431	1.17431	1.17418	1.17418	48	0	1
2025.09.22	09:58:00	1.17422	1.17433	1.17418	1.17433	45	0	1
2025.09.22	09:59:00	1.17432	1.17438	1.17425	1.17435	41	0	1
2025.09.22	10:00:00	1.17439	1.17467	1.17433	1.17447	82	0	1
2025.09.22	10:01:00	1.17448	1.17459	1.17439	1.17440	73	0	1
2025.09.22	10:02:00	1.17438	1.17461	1.17426	1.17451	44	0	1
2025.09.22	10:03:00	1.17452	1.17483	1.17452	1.17483	41	0	1
2025.09.22	10:04:00	1.17479	1.17483	1.17470	1.17472	54	0	1
2025.09.22	10:05:00	1.17471	1.17479	1.17468	1.17470	36	0	1
2025.09.22	10:06:00	1.17469	1.17469	1.17441	1.17450	59	0	1
2025.09.22	10:07:00	1.17451	1.17462	1.17438	1.17443	71	0	1
2025.09.22	10:08:00	1.17441	1.17460	1.17441	1.17458	17	0	1
2025.09.22	10:09:00	1.17457	1.17461	1.17426	1.17429	58	0	1
2025.09.22	10:10:00	1.17430	1.17430	1.17410	1.17423	58	0	1
2025.09.22	10:11:00	1.17424	1.17430	1.17400	1.17411	62	0	1
2025.09.22	10:12:00	1.17411	1.17411	1.17400	1.17405	37	0	1
2025.09.22	10:13:00	1.17406	1.17406	1.17391	1.17392	41	0	1
2025.09.22	10:14:00	1.17393	1.17406	1.17392	1.17399	48	0	1
2025.09.22	10:15:00	1.17398	1.17404	1.17392	1.17400	54	0	1
2025.09.22	10:16:00	1.17400	1.17417	1.17393	1.17402	58	0	1
2025.09.22	10:17:00	1.17402	1.17413	1.17402	1.17408	51	0	1
2025.09.22	10:18:00	1.17406	1.17440	1.17398	1.17434	65	0	1
2025.09.22	10:19:00	1.17434	1.17450	1.17431	1.17446	42	0	1
2025.09.22	10:20:00	1.17447	1.17466	1.17441	1.17464	56	0	1
2025.09.22	10:21:00	1.17462	1.17467	1.17450	1.17450	36	0	1
2025.09.22	10:22:00	1.17450	1.17464	1.17447	1.17464	41	0	1
2025.09.22	10:23:00	1.17463	1.17466	1.17447	1.17462	35	0	1
2025.09.22	10:24:00	1.17463	1.17464	1.17460	1.17464	20	0	1
2025.09.22	10:25:00	1.17465	1.17516	1.17464	1.17516	55	0	1
2025.09.22	10:26:00	1.17517	1.17539	1.17508	1.17531	89	0	1
2025.09.22	10:27:00	1.17528	1.17538	1.17519	1.17537	57	0	1
2025.09.22	10:28:00	1.17536	1.17538	1.17522	1.17530	74	0	1
2025.09.22	10:29:00	1.17530	1.17543	1.17528	1.17538	65	0	1
2025.09.22	10:30:00	1.17538	1.17545	1.17522	1.17539	69	0	1
2025.09.22	10:31:00	1.17538	1.17538	1.17512	1.17512	61	0	1
2025.09.22	10:32:00	1.17511	1.17515	1.17502	1.17511	47	0	1
2025.09.22	10:33:00	1.17511	1.17511	1.17498	1.17501	53	0	1
2025.09.22	10:34:00	1.17501	1.17502	1.17477	1.17486	49	0	1
2025.09.22	10:35:00	1.17483	1.17490	1.17476	1.17477	66	0	1
2025.09.22	10:36:00	1.17474	1.17509	1.17472	1.17508	61	0	1
2025.09.22	10:37:00	1.17508	1.17528	1.17499	1.17509	66	0	1
2025.09.22	10:38:00	1.17508	1.17536	1.17500	1.17526	68	0	1
2025.09.22	10:39:00	1.17522	1.17526	1.17506	1.17517	54	0	1
2025.09.22	10:40:00	1.17517	1.17517	1.17502	1.17507	37	0	1
2025.09.22	10:41:00	1.17508	1.17512	1.17482	1.17501	57	0	1
2025.09.22	10:42:00	1.17501	1.17508	1.17498	1.17506	33	0	1
2025.09.22	10:43:00	1.17506	1.17511	1.17496	1.17502	33	0	1
2025.09.22	10:44:00	1.17502	1.17517	1.17502	1.17510	30	0	1
2025.09.22	10:45:00	1.17509	1.17513	1.17494	1.17497	44	0	1
2025.09.22	10:46:00	1.17501	1.17522	1.17498	1.17522	38	0	1
2025.09.22	10:47:00	1.17524	1.17538	1.17515	1.17518	54	0	1
2025.09.22	10:48:00	1.17515	1.17529	1.17510	1.17515	38	0	1
2025.09.22	10:49:00	1.17515	1.17518	1.17506	1.17512	26	0	1
2025.09.22	10:50:00	1.17513	1.17513	1.17492	1.17503	35	0	1
2025.09.22	10:51:00	1.17503	1.17518	1.17503	1.17506	31	0	1
2025.09.22	10:52:00	1.17505	1.17526	1.17505	1.17523	39	0	1
2025.09.22	10:53:00	1.17523	1.17535	1.17513	1.17521	43	0	1
2025.09.22	10:54:00	1.17521	1.17528	1.17513	1.17528	35	0	1
2025.09.22	10:55:00	1.17528	1.17529	1.17510	1.17525	36	0	1
2025.09.22	10:56:00	1.17523	1.17526	1.17499	1.17504	39	0	1
2025.09.22	10:57:00	1.17506	1.17508	1.17493	1.17502	58	0	1
2025.09.22	10:58:00	1.17502	1.17502	1.17482	1.17487	39	0	1
2025.09.22	10:59:00	1.17488	1.17493	1.17480	1.17482	46	0	1
2025.09.22	11:00:00	1.17481	1.17498	1.17468	1.17498	65	0	1
2025.09.22	11:01:00	1.17499	1.17504	1.17492	1.17498	46	0	1
2025.09.22	11:02:00	1.17498	1.17513	1.17497	1.17507	33	0	1
2025.09.22	11:03:00	1.17506	1.17524	1.17503	1.17522	38	0	1
2025.09.22	11:04:00	1.17522	1.17534	1.17514	1.17534	48	0	1
2025.09.22	11:05:00	1.17533	1.17542	1.17527	1.17533	60	0	1
2025.09.22	11:06:00	1.17531	1.17533	1.17518	1.17532	39	0	1
2025.09.22	11:07:00	1.17532	1.17546	1.17524	1.17546	25	0	1
2025.09.22	11:08:00	1.17546	1.17588	1.17541	1.17573	99	0	1
2025.09.22	11:09:00	1.17579	1.17584	1.17557	1.17582	71	0	1
2025.09.22	11:10:00	1.17585	1.17589	1.17561	1.17574	53	0	1
2025.09.22	11:11:00	1.17573	1.17606	1.17571	1.17599	83	0	1
2025.09.22	11:12:00	1.17595	1.17618	1.17593	1.17600	66	0	1
2025.09.22	11:13:00	1.17605	1.17636	1.17605	1.17627	66	0	1
2025.09.22	11:14:00	1.17627	1.17632	1.17612	1.17619	46	0	1
2025.09.22	11:15:00	1.17619	1.17646	1.17612	1.17637	47	0	1
2025.09.22	11:16:00	1.17636	1.17641	1.17627	1.17627	40	0	1
2025.09.22	11:17:00	1.17623	1.17663	1.17623	1.17651	60	0	1
2025.09.22	11:18:00	1.17647	1.17677	1.17647	1.17670	67	0	1
2025.09.22	11:19:00	1.17672	1.17672	1.17646	1.17647	71	0	1
2025.09.22	11:20:00	1.17647	1.17651	1.17623	1.17636	70	0	1
2025.09.22	11:21:00	1.17638	1.17638	1.17622	1.17622	25	0	1
2025.09.22	11:22:00	1.17621	1.17641	1.17619	1.17634	37	0	1
2025.09.22	11:23:00	1.17634	1.17636	1.17608	1.17623	52	0	1
2025.09.22	11:24:00	1.17623	1.17627	1.17616	1.17622	30	0	1
2025.09.22	11:25:00	1.17620	1.17666	1.17616	1.17655	53	0	1
2025.09.22	11:26:00	1.17655	1.17667	1.17640	1.17663	56	0	1
2025.09.22	11:27:00	1.17663	1.17668	1.17646	1.17657	36	0	1
2025.09.22	11:28:00	1.17657	1.17657	1.17636	1.17651	39	0	1
2025.09.22	11:29:00	1.17652	1.17657	1.17641	1.17641	28	0	1
2025.09.22	11:30:00	1.17641	1.17648	1.17632	1.17642	49	0	1
2025.09.22	11:31:00	1.17642	1.17670	1.17638	1.17670	61	0	1
2025.09.22	11:32:00	1.17672	1.17688	1.17655	1.17662	61	0	1
2025.09.22	11:33:00	1.17661	1.17662	1.17653	1.17654	32	0	1
2025.09.22	11:34:00	1.17655	1.17671	1.17655	1.17662	44	0	1
2025.09.22	11:35:00	1.17661	1.17683	1.17661	1.17681	34	0	1
2025.09.22	11:36:00	1.17681	1.17693	1.17668	1.17672	57	0	1
2025.09.22	11:37:00	1.17672	1.17679	1.17664	1.17667	28	0	1
2025.09.22	11:38:00	1.17666	1.17669	1.17644	1.17644	35	0	1
2025.09.22	11:39:00	1.17646	1.17652	1.17638	1.17647	62	0	1
2025.09.22	11:40:00	1.17647	1.17649	1.17640	1.17641	24	0	1
2025.09.22	11:41:00	1.17645	1.17656	1.17641	1.17653	32	0	1
2025.09.22	11:42:00	1.17651	1.17651	1.17633	1.17633	29	0	1
2025.09.22	11:43:00	1.17633	1.17644	1.17633	1.17641	39	0	1
